,amp1,amp2,amp3,amp4
3793,0.002043320625053801,0.0009998082364572,0.0025631959410591177,0.00045932870099938035
3794,0.0010526156879664763,0.0007656836473149274,0.0005692371359615993,0.002043348679712582
3795,0.00025632079038531225,0.0007231109451066465,0.0015915932774632731,0.0011831819257548228
3796,0.001207840839435498,0.000412449544465061,0.0013831760021381524,0.0009257280780070394
3797,0.0018045651005828276,0.00229303172297925,0.0007790538602347089,0.0010255217992121682
3798,0.0007524843023215353,0.0005719082035553163,0.0011894703174308073,0.0012854890084614836
3799,0.002305223617855581,0.001518297736311098,0.0013220483318420366,0.0006359179163130132
3800,0.0017291075780591792,0.0006126158823329122,0.0016249041781447736,0.0015667926976131793
3801,0.001061503967457398,0.0005736808772291765,0.0007862110289461648,0.000693784370896853
3802,0.0011493552355204529,0.0004073396557804009,0.0011879950194505675,0.0015006887720033482
3803,0.001687417111839041,0.0012793514997958702,0.001574052755009223,0.0018002696243384594
3804,0.0015946288350334658,0.0007758723225623526,0.0017870813942363136,0.002096424274939718
3805,0.001310507278572065,0.0007266480049608177,0.0008131951150549439,0.0009348982156630383
3806,0.0024381515855408714,0.0007193345348062536,0.0017521976953816616,0.0012401258239069244
3807,0.0014625690357399173,0.0019916969847865967,0.0019230728563166214,0.00019789992359738919
3808,0.0022503497425551146,0.001292831974164282,0.0008336051810041161,0.001270687795718246
3809,0.0014313769672536858,0.0005694717968975929,0.0019160026317699983,0.0008601476163302632
3810,0.0016154816619097076,0.0011130924103373355,0.002028290426983673,0.0010712670639442267
3811,0.001718612520827936,0.00135190629031206,0.0005184510151333497,0.0009158353791870425
3812,0.0017559982245730433,0.0018128047213020128,0.0011225837038767044,0.0013876353679091256
3813,0.00174690848885961,0.0010817989543709856,0.002176030081413212,0.0018256455932156197
3814,0.0008288657493447297,0.0006741745784736741,0.000936541228155052,0.0012493942079810562
3815,0.0011720614534937775,0.0006077626289543126,0.0006347465853814328,0.0008045649639739039
3816,0.0010926046042006375,0.0011561103725931947,0.0019584271028020533,0.00064417150101268
3817,0.0011106240989291881,0.0006002728488625191,0.0010426277125835848,0.001857727117338076
3818,0.0015686512533366875,0.0008884585176538603,0.00233833217841226,0.0012418565132022515
3819,0.0017361745816670679,0.0001591189873331834,0.001446996380536178,0.0016973841554140123
3820,0.0011489654112916223,0.0014437968426018835,0.0009237514643547673,0.00034727749193769013
3821,0.0013745431269781578,0.0011508745534190641,0.0004294631727416293,0.001572835814350079
3822,0.000980087622345715,0.0014802355056343069,0.0009427751552700861,0.0012457018620329495
3823,4.939235140112014e-05,0.0006325383121144618,0.0013062183578659552,0.0003850137992576903
3824,0.0015581840242706875,0.001125207086920972,0.001978977255910869,0.0008979849598620892
3825,0.0012316310515076148,0.0019601305141477986,0.0012544685674959093,0.0011763494598795877
3826,0.0017903143852918031,0.001450232695516358,0.001274350639724227,0.0034261668880131596
3827,0.002523417025377921,0.0024339542960017616,0.0016728800195317424,0.0014864506635934188
3828,0.001441046490239119,0.0003715366431701212,0.0011658474541459383,0.0008112945861337994
3829,0.0010577038263077049,0.0013652529225553296,0.000984875431661251,0.0005384856553738437
3830,0.000763274403502358,0.0011249366050335421,0.0007912684538745536,0.0005468037764889699
3831,0.0007365684327189054,0.0014693535817323475,0.0013582300222844713,0.0008612481386945613
3832,0.0010100735253459412,0.0013936571900091432,0.0016771302534461293,0.001003843013810418
3833,0.0006549250361193261,0.0009377836189484575,0.0008757256701674101,0.002347117669511653
3834,0.002201781268932225,0.0013231009874731942,0.0014485448178187088,0.0011580832795861022
3835,0.001807689397554828,0.0012219167681867425,0.0002252863092664028,0.0005397870993567449
3836,0.001555870784087648,0.0008243840209917537,0.0002139559100397522,0.0011913688215478904
3837,0.0021136476441272786,0.0004109853798784533,0.0004643973748662002,0.0006609047863255316
3838,0.0006126405023464512,0.001051735609379951,0.0008579099399704029,0.00204029419038968
3839,0.001857146717603132,0.0011909687180410476,0.0013250500968148646,0.00077397943230522
3840,0.0010545785424588457,0.0014437848804930496,0.0011677676781743824,0.0004119260759977291
3841,0.0007328461526232822,0.0007677781221838756,0.0012452360294111092,0.002166290968050139
3842,0.0013524767272105839,0.0008916187583955014,0.0012998510705754442,0.0013402382062914422
3843,0.0009376571690758138,0.0007627701712707871,0.0013008223093914115,0.0008770976562847252
3844,0.0002533140892676171,0.00013187649054679409,0.0013043948501980666,0.0008575897074662377
3845,0.0022104000581755316,0.00026429257632599074,0.001571704253136854,0.0012894522098443155
3846,0.0002493711173773234,0.001150075252212896,0.0012482701402076002,0.0008218978735486833
3847,2.747260010791983e-05,0.0013362632019898882,0.0012635846519090674,0.0004593209184186606
3848,8.260906231765347e-05,0.0005956694831687057,0.0009378578154429484,0.0009573393881337289
3849,0.00024729286960609983,0.0002874036426162016,0.0008513534324693808,0.0009100219887220908
3850,0.0013498831937687162,0.0013284865500095941,0.0013406269690532924,0.0008748570293004875
3851,0.0013041806733726758,0.000980206081304412,0.0014683095302069652,0.0005492548744427098
3852,0.0015860749950383812,0.0009409358079195343,0.0006665347586173138,0.0010509788320544997
3853,0.0017850374235015686,0.0019983416317686307,0.001075586436297087,0.0011589593395268632
3854,0.0006854795866484735,0.0007015615142225416,0.0018790480592382605,0.0013736226145805443
3855,0.002328072469798768,0.000527623371713199,0.0015704055396408457,0.00030464329012269887
3856,0.0013040145718624311,0.0008354082180241066,0.002072193513147031,0.0011003050332885464
3857,0.0013452456747240244,0.0011517591830404448,0.0013487204407880162,0.0021860106080163026
3858,0.0007954922395671422,0.001327307247890666,0.0008567704356647262,0.0011029991799279136
3859,0.00033908681811290197,0.00033576308044301357,0.000990709270856025,0.0018050930463077638
3860,0.002857687499893721,0.0003443575016706647,0.0013682609989969655,0.0006443419182069462
3861,0.001241801282354853,0.00021804985694006903,0.0012486146597422058,0.0008928461397887276
3862,0.001094429320200559,0.0003667287347185958,0.00036906471035314767,0.0017072545731733838
3863,0.0032084472866336228,0.001595080278157362,0.0008166898790071946,0.00036274039830029613
3864,0.00026313882491003725,0.00035606660971172993,0.0004951103350236791,0.00030834471595152186
3865,0.0007955010694249575,0.0014843017982142388,0.0007167048949548588,0.00040429983871086237
3866,0.0013992035189082054,0.0012284971007947736,0.0017203770590422628,0.0005989674663769222
3867,0.0005097200675188924,0.0005807360000246318,0.0008089167147204176,0.0010791289836034508
3868,0.0017113459636095866,0.0002202806150880857,0.0015881433413729555,0.0012703218866569664
3869,0.000700959282758133,0.0008936511312078575,0.0005129598066011229,0.0004562729001915998
3870,0.0007302370544394463,0.0014003879013986132,0.0010153793219917313,0.0009566851518608819
3871,0.0017568575543731265,0.001625758781745451,0.0009516183903668399,0.0004177184049136351
3872,0.0034000435804628533,0.0019275556277409467,0.0012920965869217028,0.0018959786271979051
3873,0.0019192272245077834,0.0010173787995834628,0.001477904817277333,0.0005281407466227321
3874,0.0008450080597153968,0.0005187209068692396,0.0010104557699949924,0.0007904380262427569
3875,0.0018615772147676807,0.000169508536974781,0.0007649863601792635,0.0012298089405814237
3876,0.0014815231320168664,0.00023201210269537098,0.0008905705901120546,0.0006657039028471115
3877,0.0013385259375426116,0.001069548981353092,0.0017550718974691172,0.0013848738618029727
3878,0.0015338334832051335,0.0006535565217688514,0.001351871485402386,0.0008382613825303085
3879,0.0013285887710803542,0.0007487095702822578,0.0007480566909185096,0.0019372312238403661
3880,0.001995228918272362,0.0016986303110313712,0.0010091657662781297,0.0012310153656095212
3881,0.001573937498219274,0.0011124103517485915,0.002029602183968939,0.00045221971704583917
3882,0.00090242162352177,0.0008399966225550739,0.0018927252831003637,0.0006192617473163225
3883,0.0006682113050057296,0.0009468827892399501,0.002129115814458123,0.0005522104543280295
3884,0.0018508039518083004,0.0010181280600849564,0.0011985489876746001,0.0006717058844252663
3885,0.00021731496451967,0.0007544850694955633,0.0013211235803471076,0.0007748827334351991
3886,0.0010554922859682262,0.0006888788536631656,0.0019884053901257637,0.0013719642524229708
3887,0.0022132856060710637,0.0012713135731299546,0.0015474305786767884,0.0005783842581605608
3888,0.00239094936794456,0.001888174254140281,0.0005663018154891001,0.0020716429253512655
3889,0.0012392731158621273,0.0017992547293284686,0.00042619381146450546,0.0011062494493952286
3890,0.001369167478596726,0.0021109353914882333,0.0005253662097867241,0.0011035957565091645
3891,0.0011447532245488234,0.0008802169399673371,0.00012587516659649353,0.0019763345335420683
3892,0.0005441053941641511,0.0006523027130454405,0.0024213324239920893,0.0009400912185737657
3893,0.002382334476029837,0.0019129949374528847,0.001192361446137846,0.0008497549093975931
3894,0.0018141960892364207,0.0007060189960695126,0.0016444577296124401,0.000910666463795155
3895,0.0018169520527916182,0.0010317819941746615,0.0013190815355171451,0.0013926240654578042
3896,0.0010233115729468554,0.0017894306111110548,0.0010505619622778479,0.001399867742773623
3897,0.0016880695813068542,0.0010681734343116129,0.001074131750394745,0.001620307739823231
3898,0.00023521360256288797,0.001570396406833865,0.0017812527666205289,0.00047449027601887653
3899,0.0010323232856803508,0.0012351618569346376,0.001334580317957428,0.0007405016138757101
3900,0.0012342643915113662,0.0007743690547007892,0.001760115416650958,0.0005135031791097684
3901,0.0014461874664569111,0.0006866282047711604,0.0017459052526856127,0.0015436299111063268
3902,0.0008543872693254347,0.0007164091931326742,0.0015982997931525873,0.0009136543752012812
3903,0.0003410429549450963,0.0006625187074552987,0.0004792791916781979,0.00081479156687332
3904,0.0017678914008175855,0.002176830850142743,0.0019047629197734479,0.0009561930712288333
3905,0.0007935462036243687,0.0009450272068565906,0.0015183638822346597,0.0014991490726639295
3906,0.0015394887124995614,0.000845257643288142,0.0007835149947992362,0.0027833380618159926
3907,0.001239302310288296,0.0004958318961937569,0.0005843617671132934,0.0005691174413524073
3908,0.0015042750853593322,0.00138061060936028,0.0005781179070070629,0.0020585514091400526
3909,0.0025534374118080386,0.0017446602557755005,0.0013517056746233929,0.0005085291019804818
3910,0.0010879660051375958,0.0005860788163619021,0.0016417910962725957,0.0009535789718977685
3911,0.0009345727279561144,0.0007129344923274824,0.001518504634154514,0.0010715831629997152
3912,0.001306495285059309,0.0015224599576548448,2.0621495752909825e-05,0.0010343332449563164
3913,0.0011831685952101466,0.0006657711530645257,0.0010586032393832873,0.0008871967324100703
3914,0.0017539785301328309,0.0016288229745615454,0.0015811527537215283,0.0007435729990331035
3915,0.0025702991532773277,0.003165213638380611,0.0006880729455020519,0.0012003083187186526
3916,0.0011146770219673588,0.0003526407173835865,0.0019610737910352905,0.001234547487747902
3917,0.0003912771596541356,0.0003783321170329688,0.0006056650059793543,0.0007531675188717143
3918,0.0007315836631484685,0.001019737691754472,0.0010556192378527408,0.001724452893998461
3919,0.001308734643755013,0.00134852625772388,0.0004924107822769842,0.0015052916207609912
3920,0.0008805478479735392,0.0008400099299764217,0.0014471325064973263,0.00011905930077667662
3921,0.002144588052321168,0.0008001540027816151,0.0014470604656177072,0.0014391924700948022
3922,0.0011648851806923982,0.001995453955876738,0.0014536042034393071,0.0011930948022732682
3923,0.0005523060749901914,0.0006104114119103639,0.0013377042474942852,0.0006959592493004549
3924,0.0003846032471133214,0.00026549729968619265,0.0017240994471794916,0.002598085952723218
3925,0.0017680151143145328,0.001006985844967946,0.0018598080657669276,0.002211204032356682
3926,0.0007410809489645726,0.0008127827195339205,0.0015047364463537626,0.0007808200952383542
3927,0.0008339705622236676,0.0008729311390010408,0.0016234410887734346,0.0004974925517508013
3928,0.0014761438600366878,0.0024188040001750684,0.0018898745043688702,0.0017436070326250141
3929,0.0003333736003044614,0.001492525902714336,0.0017288510707144115,0.002334026875141951
3930,0.0024817323609368108,0.000663088114283204,0.0010413101476976628,0.001311604605647927
3931,0.0008087990565917307,0.0003520086488205591,0.0006838400880754318,0.0004780400346334336
3932,0.00037564971438232747,0.00019524424444950612,0.0010397660656465745,0.0013738276755359497
3933,0.0011296227166618924,0.0015354077774476758,0.0016769848309809673,0.0015798301331024856
3934,0.0018025733610319275,0.0008761143072341838,0.002571569464578896,0.0007059834758693252
3935,0.0005307614050636131,0.000582758312820006,0.00117815518264897,0.001997189370961117
3936,0.0003749459866896926,0.0014124049937089085,0.002176105120917566,0.001430802439510586
3937,0.0012542315369731072,0.0005531401409839147,0.0008154261320431436,0.0021022783735603133
3938,0.000998492376604776,0.0013289824943968293,0.0003370918354305739,0.00033541370165789266
3939,0.00020942496809540434,0.002328528187951948,0.0002940614049313951,0.0004905806588809102
3940,0.001985737557349787,0.0007924760264537375,0.0021080905815547644,0.0021206820329917335
3941,0.002066083227384356,0.002107877179783926,0.0014750581505238124,0.0029134843210365646
3942,0.0008826694847995135,0.0008808455431960077,0.001737685682948408,0.0008211733488314469
3943,0.000887773850006426,0.0015933659345037496,0.0008445472449019371,0.0020291393736416737
3944,0.0014689643544343234,0.0009878806011881728,0.000922480036924964,0.0011126422576287927
3945,0.0009788894537374187,0.001428836162907558,0.002266175872735269,0.0013610693257927998
3946,0.001413166871057565,0.0012281651207380123,0.0018190042293840488,0.0011260213768819354
3947,0.0012542785511363772,0.0019594475643620896,0.0008220412783587943,0.0010429500736616497
3948,0.001824366997527787,0.0010286827425294333,0.00238281110826449,0.00021311611508144184
3949,0.0013142252877175944,0.001508212307437319,0.0009922935763909393,0.0003854400512733155
3950,0.0013303505153728903,0.0003272812377410984,0.002053857561777706,0.0008388389502610157
3951,0.0008014799332829242,0.00043320483336676977,0.0004596322407809839,0.000617708851733202
3952,0.00144086760538179,0.0008504808793035404,0.0003763355504745164,0.001234117440308171
3953,0.0015276682561971527,0.0004484574454181885,0.001889749401427208,0.0014805602128573133
3954,0.0010521831445464143,0.0021138256764754305,0.002495709877118094,0.0002709250410901152
3955,0.0014104646393607993,0.0016429202883665808,0.0011004757981084203,0.000901076456641566
3956,0.0022895123307422553,0.0007452239569730187,0.0014646512365798872,0.0008018831148400689
3957,0.0012699121895659738,0.0009834050700676454,0.0015555201871858045,0.0009180341439748295
3958,0.001630346666722023,0.0012223220149970386,0.0005865656448100125,0.0007090496865732349
3959,0.001440409818006498,0.00042007762815653187,0.0007688022449229438,0.0005054501263327752
3960,0.0015536787899511678,0.0009402011757239618,0.001170973758774289,0.0012858906086258412
3961,0.0027306796304165113,0.0014494698964510177,0.0006519860134163466,0.0012328272466559046
3962,0.0023136611426766403,0.0008004937385393997,0.0003154738423993171,0.0006287239267228333
3963,0.0015363966023630704,0.0016282901897614129,0.001021479663719604,0.000936344418122328
3964,0.0009703049420400492,0.00032382679026808154,0.001156971534797323,0.0010038520139377366
3965,0.0021135101934730786,0.0014921515693085076,0.0014534941869889938,0.000922339690900443
3966,0.0005247291487577988,0.0008003396622470365,0.0006286499629065604,0.0008396504817352756
3967,0.0010241181848861566,0.001299154993513295,0.0011596956351343898,0.0008645581016309622
3968,0.0005227079945376839,0.0021432743972806313,0.0016362263172831706,0.0018167531673042312
3969,0.0003218203154758192,0.0011561469238542245,0.0011552303626019408,0.0019587505956556125
3970,0.00024001480690455528,0.00035965098460321747,0.001953791853644756,0.0010189784418896276
3971,0.0016551405219922936,0.0016693925551930244,0.0005407824696943409,0.001380670219342241
3972,0.0010438609286308079,0.0008135984484222627,0.001847682582464593,0.001327502855111353
3973,0.0014162945852332941,0.0003100131050240238,0.001405810204309845,0.0012184423743189688
3974,0.0007786161132891866,0.0008189816547601965,0.0012472998449332131,0.0005827192132245377
3975,0.0010944358097994594,0.0018838522108372288,0.0012854660293019377,0.0009761612383376823
3976,0.001044679559819782,0.00132884775853188,0.001042441589984605,0.0018097609720395377
3977,0.0017115041288419343,0.0016164446035464982,0.0011975074995967843,0.0002230921304989956
3978,0.0005347327005998638,0.00035273892804277784,0.0013981834154373385,0.0009011302666988868
3979,0.0018590887837279546,0.0023728626513974723,0.00038735567359270004,0.001620562388248552
3980,0.000965570432239679,0.0004700188621671529,0.0013584683911383837,0.000600517926603625
3981,0.0012688318785760004,0.0008817531852503322,0.000995436825748842,0.002531096314124596
3982,0.0016815036433831443,0.0011545096840995881,0.0016345033318784588,0.0005835251870741812
3983,0.00041927030979841816,0.0007990939347358726,0.001710164641990748,0.0009655839284124408
3984,0.0010195166384581833,0.0005637369159242344,0.0017147688822381083,0.000957853575116505
3985,0.0015897193429275454,0.0005499957209753776,0.0008754606912448116,0.0014641186535383698
3986,0.0018399687964512825,0.0013119747414325187,0.0021714840403295184,0.0017239099135622112
3987,0.0014278921261747888,0.0016748718618583916,0.0018101966509693906,0.0006816556948446531
3988,0.0019261664655284311,0.000574689212722809,0.001948889213382532,0.0018680105412075645
3989,0.0004365273775070104,0.0015498725084397472,0.0012191187575008471,0.00016749688720229858
3990,0.0019266656114745177,0.0012507435230508213,0.001085268252690073,0.0023713014785945808
3991,0.0009104575043396824,0.0013749500256438575,0.0005365181520295916,0.000984167125182968
3992,0.0018774999358482812,0.0010473242188295097,0.0005730454698450102,0.00026597431837294724
3993,0.000885263936442321,0.0009524360675895755,0.00044267267302540317,0.0005573829690733491
3994,0.001279027413444098,0.0015241574885727345,0.0010219652258041461,0.002260977925488772
3995,0.0011132803967825182,0.0008734913224456734,0.000834625452922099,0.0008076889756548534
3996,0.0016538022424875032,0.0011596273421523044,0.0013354827699291255,0.0015933964307833703
3997,0.0015262245451576086,0.0006180982768572676,0.002051194717194293,0.0013149552879236379
3998,0.001671379741458944,0.0005703811477337492,0.001431312604725362,0.0021427263808813323
3999,0.0010524627998961767,0.0008592276527086369,0.0010113415668609972,0.00029253213440268703
4000,0.0031046518260763644,0.000892215870920165,0.0017304540178852844,0.0009573585862320821
4001,0.0011895689014816504,0.0015541360318249578,0.0007575002319696088,0.0012416508388440343
4002,0.001188638165899156,0.0015171091395331817,0.0015001437415835448,0.0006417649492054152
4003,0.0009214172740899956,0.0008742120615775469,0.0007121385616014646,0.0007504286088923852
4004,0.0018589836277494616,0.0005758376712904544,0.001120568565443741,0.0006172554506699643
4005,0.0023092499627316095,0.0009066145484886381,0.0015415588126494071,0.0004987158221058056
4006,0.0009351565702017287,0.0015286782875257852,0.0002443738091841953,0.0010464127460023034
4007,0.002037018017549477,0.0016233444170308201,0.0014568784283612026,0.001513249661348656
4008,0.0013796198729550896,0.0004995936046495906,0.0012252173040385866,0.0002215469716587279
4009,0.0013326140893807814,0.0013284370519081865,0.000728976094955793,0.0012564717588526234
4010,0.000726314958600879,0.0009967174844712642,0.0006818941915946051,0.0008926090555679589
4011,0.003118136544164483,0.0005478145147967629,0.0013273135066448729,0.0024499245161549127
4012,0.0013036718277986818,0.0011735844035376652,0.0016663887921303548,0.0005039927803338147
4013,0.0008309396200385334,0.0010533590410593766,0.002048942124188427,0.0020384001606830503
4014,0.0011645735274257373,0.0009834097889091758,0.0010229289859267918,0.0013148428481213536
4015,0.001857654876558913,0.0003117007025685862,0.0016661958363530659,0.0013226667563617659
4016,0.0011976730190899796,0.0006266398110729715,0.0007453292170380688,0.0015461942805448667
4017,0.0008148089834946313,0.0019846886479813683,0.0009632462300754462,0.0008212736273735384
4018,0.0006652912734836957,0.002034340091079746,0.0012003462618013299,0.0014856678940792963
4019,0.0013022286285658989,0.0006315595252086144,0.0007034296948901441,0.0006604988790532619
4020,0.00019186483461492408,0.0016333546021604713,0.001189819597816496,0.0013768956139594327
4021,0.0007865823981797635,0.0006832352549533617,0.0019824247913348705,0.0021626045268232147
4022,0.0028862580401987133,0.0002916131600694626,0.0009580127592770634,0.0007430819166501758
4023,0.001192748457916234,0.0017506218004090066,0.0006641168389583794,0.0006987891935883452
4024,0.0012012139273987138,0.0010853162017257431,0.0017817235157291053,0.0007976734602176855
4025,0.000301420899598045,0.0010239519872292126,0.001989098540749259,0.0017410034078791444
4026,0.0007155078870417148,0.0010085923165562669,0.0005929701161265993,0.0013227891924147675
4027,0.00043247308950366756,0.0005738510582645929,0.0025907533616737824,0.0017716711158526522
4028,0.0012801012508770692,0.00046127858061862113,0.0013456079521445518,0.0020802190103792507
4029,0.0007955098719647662,0.0011138157176294428,0.0014368969355874118,0.0010034003958441409
4030,0.001579164613639364,0.0015418745578126701,0.0016687428656970453,0.0011466208116718028
4031,0.0021755184729771583,0.0024030679411106773,0.0022510196866169134,0.0015050262606153913
4032,0.0015788441547164322,0.0006758970413709615,0.0016835225945938965,0.0016472762749897678
4033,0.0009940102903062212,0.00031411916263694066,0.001533609862218277,0.0008718617397672954
4034,0.0018575722991002169,0.0010690031062683186,0.000986652709283488,0.0009012300241410485
4035,0.0012614146844893833,0.001048419018732129,0.0009819249980282175,0.0010241837153998304
4036,0.000795771998936983,0.0009248399949905256,0.0011018873252665142,0.0010542930414481444
4037,0.0014352355536859382,0.0005379120052505541,0.0017286100504725118,0.0006061693509445483
4038,0.0007746515038406335,0.0001384357770450631,0.0017317583951978251,0.0012047134742208022
4039,0.00015521389912991025,0.000666891459111284,0.0024389050161855025,0.0008986889561508626
4040,0.0008144421049390366,0.0005346302384389762,0.00024268955508563832,0.000538915775902228
4041,0.0013205123563043062,0.0006118753357278265,0.0006306086256555563,0.0009139809806984309
4042,0.0028234618431138953,0.000831167413854353,0.0006760949830021524,0.0005404553351444997
4043,0.0013921114350631425,0.002037676424179989,0.0017762396870369197,0.0016274405041470817
4044,0.000606357828822597,0.0007452279287215838,0.002196472875759016,0.0019204204874370577
4045,0.00036551454628929705,0.0007700233681668776,0.0009952348086838467,0.0013096994156249298
4046,0.00039915595271059775,0.0007464310579010945,0.0011011297475188116,0.00038969279482015454
4047,0.0009101491949907981,0.001186331617281009,0.0015007518004579257,0.0012088970004470658
4048,0.001265725112640273,0.0014962940026237764,0.0011598793413642814,0.0007627219651088119
4049,0.001415122924594442,0.001022103664380445,0.002214532162693354,0.0010992639334797838
4050,0.001348932512144124,0.0009208980097786057,0.001073787885055618,0.0020386053602226215
4051,0.001201959126630722,0.0014036895559681817,0.00195602898440831,0.0028951998688230233
4052,0.001031481210372309,0.0018297852499619045,0.0016655209149487882,0.00034447786582427224
4053,0.0013128063532156368,0.000540966064750346,0.0011989179795842805,0.0010065156277771767
4054,0.0009822443182947282,0.0018753955761222367,0.0002799925664966163,0.0015999408619678775
4055,0.0004551686946671766,0.001359753655256007,0.001721945711586884,0.0007949630280928308
4056,0.0014156284607256392,0.0010225762795681454,0.001134514388694291,0.0009529403664042225
4057,0.0004435891507950614,0.0009716286056240692,0.0007599659776608442,0.0006238152221192728
4058,0.0016798102093122436,0.000421216014028049,0.0017119665809367701,0.001737900403885089
4059,0.0012258387955696745,0.002065926780019516,0.0020810988854127565,0.0005951546260012084
4060,0.000752734656839909,0.0006394725108880043,0.0012394591607140367,0.001098783082940449
4061,0.0013078179933418035,0.0005843941616117313,0.00221674813537455,0.0019372347126763714
4062,0.0010226605603862288,0.000590796141853873,0.0008841522082677158,0.000893191859536758
4063,0.0017603150506683,0.001169528629432821,0.0012118242097029072,0.0012934810883807974
4064,0.0022582944588015307,0.0018457922172283939,0.0013614478581484646,0.002261980165251386
4065,0.0010280748773754873,0.0001792530012842361,0.00191117531299181,0.00036906478014229284
4066,0.0016989863558871038,0.0011317885262539641,0.0015397192891340174,0.0019238606594061789
4067,0.0011669711056123769,0.0003302541758963223,0.0012135245073696937,0.00037509095236767665
4068,0.001688968093804104,0.0010253207105319045,0.001793649137944596,0.0011056543385015482
4069,0.00047211867067944004,0.001206270037805888,0.0013393798199517848,0.000860659524547005
4070,0.000693009386414002,0.00025265674138023767,0.0003758878760991575,0.000644525815197104
4071,0.0008859531945293966,0.0010563999065874516,0.0015891109302001456,0.0010878535598170852
4072,0.0019239375748435275,0.001158554576019257,0.002482360942369202,0.0016187470258732847
4073,0.001494770188567514,0.0009522449931774612,0.0017777694338060668,0.0019099091471923965
4074,0.0008502097135827402,0.0006311182199165875,0.00012826105412653811,0.0012906749528841137
4075,0.0002667074934820975,0.0008196130227235264,0.0016518137411246948,0.0009132359249689548
4076,0.0008053022657559053,0.0003212274218081909,0.001927918784397914,0.001667002009883083
4077,0.00043826410266932265,0.0003988913899361662,0.0018374412051895862,0.0008277735876027243
4078,0.000605388867619986,0.0003958340031155617,0.0017472040529288952,0.0016468473488058123
4079,0.0014551048124541869,0.0002668270936865727,0.00027495554155629033,0.0023614884273981964
4080,0.0006954707665595414,0.0002992488803729117,0.001349943757451725,0.0003138434051481362
4081,0.0016092936879013625,0.001765036321918093,0.0016056853143645922,0.0004857477063021961
4082,0.002262566876541671,0.0008938883021354731,0.000920519068126057,0.00043159036325368725
4083,0.001358200939938727,0.0004390599289535767,0.0019571717990624795,0.0002688011389529343
4084,0.0016503734397164925,0.0005724973845198776,0.0003792740684170795,0.0009717751070551879
4085,0.0021437315558967807,0.0013139006458823192,0.00126995504428416,0.00036445752664083066
4086,0.0003825879614690981,0.0006086686237092513,0.002678411880750777,0.0009413299965672049
4087,0.0008669463976653775,0.0004440452274882923,0.0008132559283243375,0.0007911485808773978
4088,0.001103429016613777,0.0003525642249431104,0.0007355839170483755,0.0016932954845377494
4089,0.0012850989834606297,0.001315111610588084,0.0014713970344679126,0.0010356623154056425
4090,0.0013551854789701375,0.0007643070945636652,0.002271914723793079,0.000824908993932026
4091,0.0009867921097011815,0.0005701983994717852,0.0010519951181318886,0.0006709814794460035
4092,0.0007510609672982207,0.0008656868353754594,0.0016002818592990445,0.0016115081391323968
4093,0.0008632182390306101,0.0014099795380946628,0.00175163449918447,0.001286678070033015
4094,0.0015312777907088013,0.0005431824347098299,0.0008678926044830622,0.0004014445302343583
4095,0.0014262475024761658,0.0005409807332426599,0.0009917063882160957,0.0008087786638487313
4096,0.0006699730522753545,0.00042959870260685703,0.00065476146111571,0.00027733530006169237
4097,0.001211271833827965,0.0017540049411139136,0.0010319296881828974,0.000409811038468537
4098,0.0009831858356265481,0.0006695303430382293,0.0014275877452395135,0.0008784370148167357
4099,0.0004895645456300045,0.00043038699458365203,0.0018586221659449903,0.0016680344453147947
4100,0.0011582137747239308,0.0006419907657614638,0.0006800709156335085,0.0014156825030289416
4101,0.0010487389833916056,0.001063692083679159,0.0017136473553961613,0.0005871744035548216
4102,0.0018257763974840416,0.0007806442079891536,0.0006867366976279286,0.0015204091149768606
4103,0.00197597091417025,0.0004878912414085922,0.0009955023849186036,0.0009720531528751124
4104,0.0012264171897399115,0.0007494697800338162,0.0007751957511420624,0.0015959652523006296
4105,0.0005469520595435417,0.000669781782293542,0.0013361091840438592,0.0016521866125447926
4106,0.001153663306423892,0.00021770427924009355,0.0012920884766529103,0.002153411868074644
4107,0.002379213157304213,0.0007732753789577147,0.0015955260308444395,0.001078494686118325
4108,0.0011640093225018058,0.001847464271318558,0.0010340129730347818,0.0008409604960788056
4109,0.0017618359013639867,0.0013723061426053106,0.0014306838798392861,0.00027885189321862904
4110,0.0002478682426791222,0.0006446008490298966,0.0009664191433346223,0.0018480015017825714
4111,0.0013753766576592814,0.001648562752403764,0.0007286723543940611,0.0014733093724053727
4112,0.0012368491664693278,0.0011639229224409146,0.001093110386594955,0.001226679120014684
4113,0.0006790995820338474,0.0009005556173515245,0.0009440733959289835,0.001230153181075368
4114,0.0009939216479864512,0.0011410286176601473,0.00017931005852084932,0.0004625745692720586
4115,0.0007635397341642525,0.0010947426904877233,0.0003637254636662859,0.0007464641125592423
4116,0.0023416387122052826,0.0012198261120494533,0.0015867489392898564,0.0011285930709186672
4117,0.0006371044966792186,0.000721531098108359,0.0008101216969603356,0.0007127658301018106
4118,0.0013032047193488334,0.00187346845959516,0.0016897095688790502,0.0007496245189130994
4119,0.0011250719306781388,0.0011542172085863892,0.002071465001081808,0.0005596090686137971
4120,0.001574689714476686,0.0012902164506774902,0.0006938231608377698,0.0022565901156450605
4121,0.0010245752038824422,0.00039040199667570054,0.0008763984355238384,0.0020591242750014837
4122,0.0008612943416143387,0.00275793515311153,0.002308262772119738,3.397939435839627e-05
4123,0.000796502374218855,0.0003003389153673993,0.00013707185134165082,0.0014547479113316034
